34966
3.868911e-01	2.304172e-27
3.868913e-01	2.304172e-27
3.868914e-01	2.304172e-27
3.868916e-01	2.304172e-27
3.868917e-01	2.304172e-27
3.868919e-01	2.304173e-27
3.868920e-01	2.304173e-27
3.868922e-01	2.304173e-27
3.868924e-01	2.304173e-27
3.868925e-01	2.304173e-27
3.868927e-01	2.304173e-27
3.868928e-01	2.304173e-27
3.868930e-01	2.304174e-27
3.868931e-01	2.304174e-27
3.868933e-01	2.304174e-27
3.868934e-01	2.304174e-27
3.868936e-01	2.304174e-27
3.868938e-01	2.304174e-27
3.868939e-01	2.304174e-27
3.868941e-01	2.304175e-27
3.868942e-01	2.304175e-27
3.868944e-01	2.304175e-27
3.868945e-01	2.304175e-27
3.868947e-01	2.304175e-27
3.868949e-01	2.304175e-27
3.868950e-01	2.304176e-27
3.868952e-01	2.304176e-27
3.868953e-01	2.304176e-27
3.868955e-01	2.304176e-27
3.868956e-01	2.304176e-27
3.868958e-01	2.304176e-27
3.868959e-01	2.304176e-27
3.868961e-01	2.304177e-27
3.868963e-01	2.304177e-27
3.868964e-01	2.304177e-27
3.868966e-01	2.304177e-27
3.868967e-01	2.304177e-27
3.868969e-01	2.304177e-27
3.868970e-01	2.304178e-27
3.868972e-01	2.304178e-27
3.868973e-01	2.304178e-27
3.868975e-01	2.304178e-27
3.868977e-01	2.304178e-27
3.868978e-01	2.304178e-27
3.868980e-01	2.304178e-27
3.868981e-01	2.304179e-27
3.868983e-01	2.304179e-27
3.868984e-01	2.304179e-27
3.868986e-01	2.304179e-27
3.868988e-01	2.304179e-27
3.868989e-01	2.304179e-27
3.868991e-01	2.304180e-27
3.868992e-01	2.304180e-27
3.868994e-01	2.304180e-27
3.868995e-01	2.304180e-27
3.868997e-01	2.304180e-27
3.868998e-01	2.304180e-27
3.869000e-01	2.304180e-27
3.869002e-01	2.304181e-27
3.869003e-01	2.304181e-27
3.869005e-01	2.304181e-27
3.869006e-01	2.304181e-27
3.869008e-01	2.304181e-27
3.869009e-01	2.304181e-27
3.869011e-01	2.304181e-27
3.869012e-01	2.304182e-27
3.869014e-01	2.304182e-27
3.869015e-01	2.304182e-27
3.869017e-01	2.304182e-27
3.869019e-01	2.304182e-27
3.869020e-01	2.304182e-27
3.869022e-01	2.304183e-27
3.869023e-01	2.304183e-27
3.869025e-01	2.304183e-27
3.869026e-01	2.304183e-27
3.869028e-01	2.304183e-27
3.869029e-01	2.304183e-27
3.869031e-01	2.304183e-27
3.869032e-01	2.304184e-27
3.869034e-01	2.304184e-27
3.869036e-01	2.304184e-27
3.869037e-01	2.304184e-27
3.869039e-01	2.304184e-27
3.869040e-01	2.304184e-27
3.869042e-01	2.304184e-27
3.869043e-01	2.304185e-27
3.869045e-01	2.304185e-27
3.869046e-01	2.304185e-27
3.869048e-01	2.304185e-27
3.869050e-01	2.304185e-27
3.869051e-01	2.304185e-27
3.869053e-01	2.304186e-27
3.869054e-01	2.304186e-27
3.869056e-01	2.304186e-27
3.869057e-01	2.304186e-27
3.869059e-01	2.304186e-27
3.869060e-01	2.304186e-27
3.869062e-01	2.304186e-27
3.869063e-01	2.304187e-27
3.869065e-01	2.304187e-27
3.869067e-01	2.304187e-27
3.869068e-01	2.304187e-27
3.869070e-01	2.304187e-27
3.869071e-01	2.304187e-27
3.869073e-01	2.304188e-27
3.869074e-01	2.304188e-27
3.869076e-01	2.304188e-27
3.869077e-01	2.304188e-27
3.869079e-01	2.304188e-27
3.869080e-01	2.304188e-27
3.869082e-01	2.304188e-27
3.869084e-01	2.304189e-27
3.869085e-01	2.304189e-27
3.869087e-01	2.304189e-27
3.869088e-01	2.304189e-27
3.869090e-01	2.304189e-27
3.869091e-01	2.304189e-27
3.869093e-01	2.304189e-27
3.869094e-01	2.304190e-27
3.869096e-01	2.304190e-27
3.869097e-01	2.304190e-27
3.869099e-01	2.304190e-27
3.869101e-01	2.304190e-27
3.869102e-01	2.304190e-27
3.869104e-01	2.304191e-27
3.869105e-01	2.304191e-27
3.869107e-01	2.304191e-27
3.869108e-01	2.304191e-27
3.869110e-01	2.304191e-27
3.869111e-01	2.304191e-27
3.869113e-01	2.304191e-27
3.869115e-01	2.304192e-27
3.869116e-01	2.304192e-27
3.869118e-01	2.304192e-27
3.869119e-01	2.304192e-27
3.869121e-01	2.304192e-27
3.869122e-01	2.304192e-27
3.869124e-01	2.304193e-27
3.869125e-01	2.304193e-27
3.869127e-01	2.304193e-27
3.869128e-01	2.304193e-27
3.869130e-01	2.304193e-27
3.869132e-01	2.304193e-27
3.869133e-01	2.304193e-27
3.869135e-01	2.304194e-27
3.869136e-01	2.304194e-27
3.869138e-01	2.304194e-27
3.869139e-01	2.304194e-27
3.869141e-01	2.304194e-27
3.869142e-01	2.304194e-27
3.869144e-01	2.304194e-27
3.869145e-01	2.304195e-27
3.869147e-01	2.304195e-27
3.869149e-01	2.304195e-27
3.869150e-01	2.304195e-27
3.869152e-01	2.304195e-27
3.869153e-01	2.304195e-27
3.869155e-01	2.304196e-27
3.869156e-01	2.304196e-27
3.869158e-01	2.304196e-27
3.869159e-01	2.304196e-27
3.869161e-01	2.304196e-27
3.869162e-01	2.304196e-27
3.869164e-01	2.304196e-27
3.869166e-01	2.304197e-27
3.869167e-01	2.304197e-27
3.869169e-01	2.304197e-27
3.869170e-01	2.304197e-27
3.869172e-01	2.304197e-27
3.869173e-01	2.304197e-27
3.869175e-01	2.304197e-27
3.869176e-01	2.304198e-27
3.869178e-01	2.304198e-27
3.869180e-01	2.304198e-27
3.869181e-01	2.304198e-27
3.869183e-01	2.304198e-27
3.869184e-01	2.304198e-27
3.869186e-01	2.304199e-27
3.869187e-01	2.304199e-27
3.869189e-01	2.304199e-27
3.869190e-01	2.304199e-27
3.869192e-01	2.304199e-27
3.869193e-01	2.304199e-27
3.870000e-01	2.304278e-27
3.871000e-01	2.304377e-27
3.872000e-01	2.304475e-27
3.873000e-01	2.304575e-27
3.874000e-01	2.304674e-27
3.875000e-01	2.304775e-27
3.876000e-01	2.304876e-27
3.877000e-01	2.304977e-27
3.878000e-01	2.305079e-27
3.879000e-01	2.305181e-27
3.880000e-01	2.305284e-27
3.881000e-01	2.305387e-27
3.882000e-01	2.305491e-27
3.883000e-01	2.305595e-27
3.884000e-01	2.305700e-27
3.885000e-01	2.305805e-27
3.886000e-01	2.305911e-27
3.887000e-01	2.306017e-27
3.888000e-01	2.306124e-27
3.888806e-01	2.306210e-27
3.888807e-01	2.306210e-27
3.888809e-01	2.306210e-27
3.888810e-01	2.306211e-27
3.888812e-01	2.306211e-27
3.888813e-01	2.306211e-27
3.888815e-01	2.306211e-27
3.888817e-01	2.306211e-27
3.888818e-01	2.306211e-27
3.888820e-01	2.306212e-27
3.888821e-01	2.306212e-27
3.888823e-01	2.306212e-27
3.888824e-01	2.306212e-27
3.888826e-01	2.306212e-27
3.888828e-01	2.306212e-27
3.888829e-01	2.306213e-27
3.888831e-01	2.306213e-27
3.888832e-01	2.306213e-27
3.888834e-01	2.306213e-27
3.888835e-01	2.306213e-27
3.888837e-01	2.306213e-27
3.888838e-01	2.306214e-27
3.888840e-01	2.306214e-27
3.888842e-01	2.306214e-27
3.888843e-01	2.306214e-27
3.888845e-01	2.306214e-27
3.888846e-01	2.306214e-27
3.888848e-01	2.306215e-27
3.888849e-01	2.306215e-27
3.888851e-01	2.306215e-27
3.888853e-01	2.306215e-27
3.888854e-01	2.306215e-27
3.888856e-01	2.306215e-27
3.888857e-01	2.306216e-27
3.888859e-01	2.306216e-27
3.888860e-01	2.306216e-27
3.888862e-01	2.306216e-27
3.888864e-01	2.306216e-27
3.888865e-01	2.306216e-27
3.888867e-01	2.306217e-27
3.888868e-01	2.306217e-27
3.888870e-01	2.306217e-27
3.888871e-01	2.306217e-27
3.888873e-01	2.306217e-27
3.888875e-01	2.306217e-27
3.888876e-01	2.306218e-27
3.888878e-01	2.306218e-27
3.888879e-01	2.306218e-27
3.888881e-01	2.306218e-27
3.888882e-01	2.306218e-27
3.888884e-01	2.306219e-27
3.888886e-01	2.306219e-27
3.888887e-01	2.306219e-27
3.888889e-01	2.306219e-27
3.888890e-01	2.306219e-27
3.888892e-01	2.306219e-27
3.888893e-01	2.306220e-27
3.888895e-01	2.306220e-27
3.888897e-01	2.306220e-27
3.888898e-01	2.306220e-27
3.888900e-01	2.306220e-27
3.888901e-01	2.306220e-27
3.888903e-01	2.306221e-27
3.888904e-01	2.306221e-27
3.888906e-01	2.306221e-27
3.888907e-01	2.306221e-27
3.888909e-01	2.306221e-27
3.888911e-01	2.306221e-27
3.888912e-01	2.306222e-27
3.888914e-01	2.306222e-27
3.888915e-01	2.306222e-27
3.888917e-01	2.306222e-27
3.888918e-01	2.306222e-27
3.888920e-01	2.306222e-27
3.888922e-01	2.306223e-27
3.888923e-01	2.306223e-27
3.888925e-01	2.306223e-27
3.888926e-01	2.306223e-27
3.888928e-01	2.306223e-27
3.888929e-01	2.306223e-27
3.888931e-01	2.306224e-27
3.888933e-01	2.306224e-27
3.888934e-01	2.306224e-27
3.888936e-01	2.306224e-27
3.888937e-01	2.306224e-27
3.888939e-01	2.306224e-27
3.888940e-01	2.306225e-27
3.888942e-01	2.306225e-27
3.888944e-01	2.306225e-27
3.888945e-01	2.306225e-27
3.888947e-01	2.306225e-27
3.888948e-01	2.306225e-27
3.888950e-01	2.306226e-27
3.888951e-01	2.306226e-27
3.888953e-01	2.306226e-27
3.888955e-01	2.306226e-27
3.888956e-01	2.306226e-27
3.888958e-01	2.306226e-27
3.888959e-01	2.306227e-27
3.888961e-01	2.306227e-27
3.888962e-01	2.306227e-27
3.888964e-01	2.306227e-27
3.888966e-01	2.306227e-27
3.888967e-01	2.306227e-27
3.888969e-01	2.306228e-27
3.888970e-01	2.306228e-27
3.888972e-01	2.306228e-27
3.888973e-01	2.306228e-27
3.888975e-01	2.306228e-27
3.888976e-01	2.306228e-27
3.888978e-01	2.306229e-27
3.888980e-01	2.306229e-27
3.888981e-01	2.306229e-27
3.888983e-01	2.306229e-27
3.888984e-01	2.306229e-27
3.888986e-01	2.306229e-27
3.888987e-01	2.306230e-27
3.888989e-01	2.306230e-27
3.888991e-01	2.306230e-27
3.888992e-01	2.306230e-27
3.888994e-01	2.306230e-27
3.888995e-01	2.306230e-27
3.888997e-01	2.306231e-27
3.888998e-01	2.306231e-27
3.889000e-01	2.306231e-27
3.889002e-01	2.306231e-27
3.889003e-01	2.306231e-27
3.889005e-01	2.306231e-27
3.889006e-01	2.306232e-27
3.889008e-01	2.306232e-27
3.889009e-01	2.306232e-27
3.889011e-01	2.306232e-27
3.889012e-01	2.306232e-27
3.889014e-01	2.306232e-27
3.889016e-01	2.306233e-27
3.889017e-01	2.306233e-27
3.889019e-01	2.306233e-27
3.889020e-01	2.306233e-27
3.889022e-01	2.306233e-27
3.889023e-01	2.306233e-27
3.889025e-01	2.306234e-27
3.889026e-01	2.306234e-27
3.889028e-01	2.306234e-27
3.889030e-01	2.306234e-27
3.889031e-01	2.306234e-27
3.889033e-01	2.306234e-27
3.889034e-01	2.306235e-27
3.889036e-01	2.306235e-27
3.889037e-01	2.306235e-27
3.889039e-01	2.306235e-27
3.889040e-01	2.306235e-27
3.889042e-01	2.306235e-27
3.889044e-01	2.306236e-27
3.889045e-01	2.306236e-27
3.889047e-01	2.306236e-27
3.889048e-01	2.306236e-27
3.889050e-01	2.306236e-27
3.889051e-01	2.306236e-27
3.889053e-01	2.306237e-27
3.889054e-01	2.306237e-27
3.889056e-01	2.306237e-27
3.889058e-01	2.306237e-27
3.889059e-01	2.306237e-27
3.889061e-01	2.306238e-27
3.889062e-01	2.306238e-27
3.889064e-01	2.306238e-27
3.889065e-01	2.306238e-27
3.889067e-01	2.306238e-27
3.889068e-01	2.306238e-27
3.889070e-01	2.306239e-27
3.889072e-01	2.306239e-27
3.889073e-01	2.306239e-27
3.889075e-01	2.306239e-27
3.889076e-01	2.306239e-27
3.889078e-01	2.306239e-27
3.889079e-01	2.306240e-27
3.889081e-01	2.306240e-27
3.889082e-01	2.306240e-27
3.889084e-01	2.306240e-27
3.889086e-01	2.306240e-27
3.889087e-01	2.306240e-27
3.889089e-01	2.306241e-27
3.889090e-01	2.306241e-27
3.889092e-01	2.306241e-27
3.889093e-01	2.306241e-27
3.889095e-01	2.306241e-27
3.889096e-01	2.306241e-27
3.889098e-01	2.306242e-27
3.889100e-01	2.306242e-27
3.889101e-01	2.306242e-27
3.889103e-01	2.306242e-27
3.889104e-01	2.306242e-27
3.889106e-01	2.306242e-27
3.889107e-01	2.306243e-27
3.889109e-01	2.306243e-27
3.889110e-01	2.306243e-27
3.889112e-01	2.306243e-27
3.889114e-01	2.306243e-27
3.889115e-01	2.306243e-27
3.889117e-01	2.306244e-27
3.889118e-01	2.306244e-27
3.889120e-01	2.306244e-27
3.889121e-01	2.306244e-27
3.889123e-01	2.306244e-27
3.889124e-01	2.306244e-27
3.889126e-01	2.306245e-27
3.889128e-01	2.306245e-27
3.889129e-01	2.306245e-27
3.889131e-01	2.306245e-27
3.889132e-01	2.306245e-27
3.889134e-01	2.306245e-27
3.889135e-01	2.306246e-27
3.889137e-01	2.306246e-27
3.889138e-01	2.306246e-27
3.889140e-01	2.306246e-27
3.889142e-01	2.306246e-27
3.889143e-01	2.306246e-27
3.889145e-01	2.306247e-27
3.889146e-01	2.306247e-27
3.889148e-01	2.306247e-27
3.889149e-01	2.306247e-27
3.889151e-01	2.306247e-27
3.889152e-01	2.306247e-27
3.889154e-01	2.306248e-27
3.889156e-01	2.306248e-27
3.889157e-01	2.306248e-27
3.889159e-01	2.306248e-27
3.889160e-01	2.306248e-27
3.889162e-01	2.306248e-27
3.889163e-01	2.306249e-27
3.889165e-01	2.306249e-27
3.889166e-01	2.306249e-27
3.889168e-01	2.306249e-27
3.889170e-01	2.306249e-27
3.889171e-01	2.306249e-27
3.889173e-01	2.306250e-27
3.889174e-01	2.306250e-27
3.889176e-01	2.306250e-27
3.889177e-01	2.306250e-27
3.889179e-01	2.306250e-27
3.889180e-01	2.306250e-27
3.889182e-01	2.306251e-27
3.889184e-01	2.306251e-27
3.889185e-01	2.306251e-27
3.889187e-01	2.306251e-27
3.889188e-01	2.306251e-27
3.889190e-01	2.306251e-27
3.889191e-01	2.306252e-27
3.889193e-01	2.306252e-27
3.889194e-01	2.306252e-27
3.890000e-01	2.306339e-27
3.891000e-01	2.306447e-27
3.892000e-01	2.306556e-27
3.893000e-01	2.306665e-27
3.894000e-01	2.306775e-27
3.895000e-01	2.306885e-27
3.896000e-01	2.306995e-27
3.897000e-01	2.307107e-27
3.898000e-01	2.307218e-27
3.899000e-01	2.307330e-27
3.900000e-01	2.307443e-27
3.901000e-01	2.307556e-27
3.902000e-01	2.307670e-27
3.903000e-01	2.307784e-27
3.904000e-01	2.307898e-27
3.905000e-01	2.308013e-27
3.906000e-01	2.308129e-27
3.907000e-01	2.308245e-27
3.908000e-01	2.308362e-27
3.909000e-01	2.308479e-27
3.910000e-01	2.308596e-27
3.911000e-01	2.308714e-27
3.912000e-01	2.308833e-27
3.913000e-01	2.308952e-27
3.914000e-01	2.309071e-27
3.915000e-01	2.309191e-27
3.916000e-01	2.309311e-27
3.917000e-01	2.309432e-27
3.918000e-01	2.309554e-27
3.919000e-01	2.309676e-27
3.920000e-01	2.309798e-27
3.921000e-01	2.309921e-27
3.922000e-01	2.310044e-27
3.923000e-01	2.310168e-27
3.924000e-01	2.310292e-27
3.925000e-01	2.310417e-27
3.926000e-01	2.310542e-27
3.927000e-01	2.310668e-27
3.928000e-01	2.310794e-27
3.929000e-01	2.310921e-27
3.930000e-01	2.311048e-27
3.931000e-01	2.311176e-27
3.932000e-01	2.311304e-27
3.933000e-01	2.311432e-27
3.934000e-01	2.311562e-27
3.935000e-01	2.311691e-27
3.936000e-01	2.311821e-27
3.937000e-01	2.311952e-27
3.938000e-01	2.312083e-27
3.939000e-01	2.312214e-27
3.940000e-01	2.312346e-27
3.941000e-01	2.312479e-27
3.942000e-01	2.312612e-27
3.943000e-01	2.312745e-27
3.944000e-01	2.312879e-27
3.945000e-01	2.313013e-27
3.946000e-01	2.313148e-27
3.947000e-01	2.313283e-27
3.948000e-01	2.313419e-27
3.949000e-01	2.313555e-27
3.950000e-01	2.313692e-27
3.951000e-01	2.313829e-27
3.952000e-01	2.313967e-27
3.953000e-01	2.314105e-27
3.954000e-01	2.314244e-27
3.955000e-01	2.314383e-27
3.956000e-01	2.314522e-27
3.957000e-01	2.314662e-27
3.958000e-01	2.314803e-27
3.959000e-01	2.314944e-27
3.960000e-01	2.315085e-27
3.961000e-01	2.315227e-27
3.962000e-01	2.315370e-27
3.963000e-01	2.315512e-27
3.964000e-01	2.315656e-27
3.964802e-01	2.315771e-27
3.964803e-01	2.315771e-27
3.964805e-01	2.315771e-27
3.964807e-01	2.315772e-27
3.964808e-01	2.315772e-27
3.964810e-01	2.315772e-27
3.964811e-01	2.315772e-27
3.964813e-01	2.315773e-27
3.964815e-01	2.315773e-27
3.964816e-01	2.315773e-27
3.964818e-01	2.315773e-27
3.964819e-01	2.315773e-27
3.964821e-01	2.315774e-27
3.964823e-01	2.315774e-27
3.964824e-01	2.315774e-27
3.964826e-01	2.315774e-27
3.964827e-01	2.315775e-27
3.964829e-01	2.315775e-27
3.964831e-01	2.315775e-27
3.964832e-01	2.315775e-27
3.964834e-01	2.315776e-27
3.964835e-01	2.315776e-27
3.964837e-01	2.315776e-27
3.964839e-01	2.315776e-27
3.964840e-01	2.315776e-27
3.964842e-01	2.315777e-27
3.964843e-01	2.315777e-27
3.964845e-01	2.315777e-27
3.964847e-01	2.315777e-27
3.964848e-01	2.315778e-27
3.964850e-01	2.315778e-27
3.964851e-01	2.315778e-27
3.964853e-01	2.315778e-27
3.964855e-01	2.315779e-27
3.964856e-01	2.315779e-27
3.964858e-01	2.315779e-27
3.964859e-01	2.315779e-27
3.964861e-01	2.315779e-27
3.964863e-01	2.315780e-27
3.964864e-01	2.315780e-27
3.964866e-01	2.315780e-27
3.964867e-01	2.315780e-27
3.964869e-01	2.315781e-27
3.964870e-01	2.315781e-27
3.964872e-01	2.315781e-27
3.964874e-01	2.315781e-27
3.964875e-01	2.315782e-27
3.964877e-01	2.315782e-27
3.964878e-01	2.315782e-27
3.964880e-01	2.315782e-27
3.964882e-01	2.315782e-27
3.964883e-01	2.315783e-27
3.964885e-01	2.315783e-27
3.964886e-01	2.315783e-27
3.964888e-01	2.315783e-27
3.964890e-01	2.315784e-27
3.964891e-01	2.315784e-27
3.964893e-01	2.315784e-27
3.964894e-01	2.315784e-27
3.964896e-01	2.315785e-27
3.964898e-01	2.315785e-27
3.964899e-01	2.315785e-27
3.964901e-01	2.315785e-27
3.964902e-01	2.315785e-27
3.964904e-01	2.315786e-27
3.964906e-01	2.315786e-27
3.964907e-01	2.315786e-27
3.964909e-01	2.315786e-27
3.964910e-01	2.315787e-27
3.964912e-01	2.315787e-27
3.964914e-01	2.315787e-27
3.964915e-01	2.315787e-27
3.964917e-01	2.315788e-27
3.964918e-01	2.315788e-27
3.964920e-01	2.315788e-27
3.964922e-01	2.315788e-27
3.964923e-01	2.315788e-27
3.964925e-01	2.315789e-27
3.964926e-01	2.315789e-27
3.964928e-01	2.315789e-27
3.964930e-01	2.315789e-27
3.964931e-01	2.315790e-27
3.964933e-01	2.315790e-27
3.964934e-01	2.315790e-27
3.964936e-01	2.315790e-27
3.964938e-01	2.315791e-27
3.964939e-01	2.315791e-27
3.964941e-01	2.315791e-27
3.964942e-01	2.315791e-27
3.964944e-01	2.315791e-27
3.964946e-01	2.315792e-27
3.964947e-01	2.315792e-27
3.964949e-01	2.315792e-27
3.964950e-01	2.315792e-27
3.964952e-01	2.315793e-27
3.964954e-01	2.315793e-27
3.964955e-01	2.315793e-27
3.964957e-01	2.315793e-27
3.964958e-01	2.315794e-27
3.964960e-01	2.315794e-27
3.964962e-01	2.315794e-27
3.964963e-01	2.315794e-27
3.964965e-01	2.315794e-27
3.964966e-01	2.315795e-27
3.964968e-01	2.315795e-27
3.964970e-01	2.315795e-27
3.964971e-01	2.315795e-27
3.964973e-01	2.315796e-27
3.964974e-01	2.315796e-27
3.964976e-01	2.315796e-27
3.964978e-01	2.315796e-27
3.964979e-01	2.315797e-27
3.964981e-01	2.315797e-27
3.964982e-01	2.315797e-27
3.964984e-01	2.315797e-27
3.964986e-01	2.315797e-27
3.964987e-01	2.315798e-27
3.964989e-01	2.315798e-27
3.964990e-01	2.315798e-27
3.964992e-01	2.315798e-27
3.964994e-01	2.315799e-27
3.964995e-01	2.315799e-27
3.964997e-01	2.315799e-27
3.964998e-01	2.315799e-27
3.965000e-01	2.315799e-27
3.965002e-01	2.315800e-27
3.965003e-01	2.315800e-27
3.965005e-01	2.315800e-27
3.965006e-01	2.315800e-27
3.965008e-01	2.315801e-27
3.965010e-01	2.315801e-27
3.965011e-01	2.315801e-27
3.965013e-01	2.315801e-27
3.965014e-01	2.315802e-27
3.965016e-01	2.315802e-27
3.965017e-01	2.315802e-27
3.965019e-01	2.315802e-27
3.965021e-01	2.315802e-27
3.965022e-01	2.315803e-27
3.965024e-01	2.315803e-27
3.965025e-01	2.315803e-27
3.965027e-01	2.315803e-27
3.965029e-01	2.315804e-27
3.965030e-01	2.315804e-27
3.965032e-01	2.315804e-27
3.965033e-01	2.315804e-27
3.965035e-01	2.315805e-27
3.965036e-01	2.315805e-27
3.965038e-01	2.315805e-27
3.965040e-01	2.315805e-27
3.965041e-01	2.315805e-27
3.965043e-01	2.315806e-27
3.965044e-01	2.315806e-27
3.965046e-01	2.315806e-27
3.965048e-01	2.315806e-27
3.965049e-01	2.315807e-27
3.965051e-01	2.315807e-27
3.965052e-01	2.315807e-27
3.965054e-01	2.315807e-27
3.965056e-01	2.315807e-27
3.965057e-01	2.315808e-27
3.965059e-01	2.315808e-27
3.965060e-01	2.315808e-27
3.965062e-01	2.315808e-27
3.965063e-01	2.315809e-27
3.965065e-01	2.315809e-27
3.965067e-01	2.315809e-27
3.965068e-01	2.315809e-27
3.965070e-01	2.315810e-27
3.965071e-01	2.315810e-27
3.965073e-01	2.315810e-27
3.965075e-01	2.315810e-27
3.965076e-01	2.315810e-27
3.965078e-01	2.315811e-27
3.965079e-01	2.315811e-27
3.965081e-01	2.315811e-27
3.965082e-01	2.315811e-27
3.965084e-01	2.315812e-27
3.965086e-01	2.315812e-27
3.965087e-01	2.315812e-27
3.965089e-01	2.315812e-27
3.965090e-01	2.315813e-27
3.965092e-01	2.315813e-27
3.965094e-01	2.315813e-27
3.965095e-01	2.315813e-27
3.965097e-01	2.315813e-27
3.965098e-01	2.315814e-27
3.965100e-01	2.315814e-27
3.965102e-01	2.315814e-27
3.965103e-01	2.315814e-27
3.965105e-01	2.315815e-27
3.965106e-01	2.315815e-27
3.965108e-01	2.315815e-27
3.965109e-01	2.315815e-27
3.965111e-01	2.315815e-27
3.965113e-01	2.315816e-27
3.965114e-01	2.315816e-27
3.965116e-01	2.315816e-27
3.965117e-01	2.315816e-27
3.965119e-01	2.315817e-27
3.965121e-01	2.315817e-27
3.965122e-01	2.315817e-27
3.965124e-01	2.315817e-27
3.965125e-01	2.315818e-27
3.965127e-01	2.315818e-27
3.965128e-01	2.315818e-27
3.965130e-01	2.315818e-27
3.965132e-01	2.315818e-27
3.965133e-01	2.315819e-27
3.965135e-01	2.315819e-27
3.965136e-01	2.315819e-27
3.965138e-01	2.315819e-27
3.965140e-01	2.315820e-27
3.965141e-01	2.315820e-27
3.965143e-01	2.315820e-27
3.965144e-01	2.315820e-27
3.965146e-01	2.315821e-27
3.965147e-01	2.315821e-27
3.965149e-01	2.315821e-27
3.965151e-01	2.315821e-27
3.965152e-01	2.315821e-27
3.965154e-01	2.315822e-27
3.965155e-01	2.315822e-27
3.965157e-01	2.315822e-27
3.965159e-01	2.315822e-27
3.965160e-01	2.315823e-27
3.965162e-01	2.315823e-27
3.965163e-01	2.315823e-27
3.965165e-01	2.315823e-27
3.965167e-01	2.315823e-27
3.965168e-01	2.315824e-27
3.965170e-01	2.315824e-27
3.965171e-01	2.315824e-27
3.965173e-01	2.315824e-27
3.965174e-01	2.315825e-27
3.965176e-01	2.315825e-27
3.965178e-01	2.315825e-27
3.965179e-01	2.315825e-27
3.965181e-01	2.315826e-27
3.965182e-01	2.315826e-27
3.965184e-01	2.315826e-27
3.965186e-01	2.315826e-27
3.965187e-01	2.315826e-27
3.965189e-01	2.315827e-27
3.965190e-01	2.315827e-27
3.965192e-01	2.315827e-27
3.965193e-01	2.315827e-27
3.965195e-01	2.315828e-27
3.965197e-01	2.315828e-27
3.965198e-01	2.315828e-27
3.966000e-01	2.315944e-27
3.967000e-01	2.316089e-27
3.968000e-01	2.316234e-27
3.969000e-01	2.316379e-27
3.969802e-01	2.316496e-27
3.969803e-01	2.316497e-27
3.969805e-01	2.316497e-27
3.969806e-01	2.316497e-27
3.969808e-01	2.316497e-27
3.969810e-01	2.316498e-27
3.969811e-01	2.316498e-27
3.969813e-01	2.316498e-27
3.969814e-01	2.316498e-27
3.969816e-01	2.316499e-27
3.969818e-01	2.316499e-27
3.969819e-01	2.316499e-27
3.969821e-01	2.316499e-27
3.969822e-01	2.316500e-27
3.969824e-01	2.316500e-27
3.969826e-01	2.316500e-27
3.969827e-01	2.316500e-27
3.969829e-01	2.316500e-27
3.969830e-01	2.316501e-27
3.969832e-01	2.316501e-27
3.969834e-01	2.316501e-27
3.969835e-01	2.316501e-27
3.969837e-01	2.316502e-27
3.969838e-01	2.316502e-27
3.969840e-01	2.316502e-27
3.969842e-01	2.316502e-27
3.969843e-01	2.316503e-27
3.969845e-01	2.316503e-27
3.969846e-01	2.316503e-27
3.969848e-01	2.316503e-27
3.969850e-01	2.316504e-27
3.969851e-01	2.316504e-27
3.969853e-01	2.316504e-27
3.969854e-01	2.316504e-27
3.969856e-01	2.316504e-27
3.969858e-01	2.316505e-27
3.969859e-01	2.316505e-27
3.969861e-01	2.316505e-27
3.969862e-01	2.316505e-27
3.969864e-01	2.316506e-27
3.969866e-01	2.316506e-27
3.969867e-01	2.316506e-27
3.969869e-01	2.316506e-27
3.969870e-01	2.316507e-27
3.969872e-01	2.316507e-27
3.969874e-01	2.316507e-27
3.969875e-01	2.316507e-27
3.969877e-01	2.316507e-27
3.969878e-01	2.316508e-27
3.969880e-01	2.316508e-27
3.969882e-01	2.316508e-27
3.969883e-01	2.316508e-27
3.969885e-01	2.316509e-27
3.969886e-01	2.316509e-27
3.969888e-01	2.316509e-27
3.969890e-01	2.316509e-27
3.969891e-01	2.316510e-27
3.969893e-01	2.316510e-27
3.969894e-01	2.316510e-27
3.969896e-01	2.316510e-27
3.969898e-01	2.316511e-27
3.969899e-01	2.316511e-27
3.969901e-01	2.316511e-27
3.969902e-01	2.316511e-27
3.969904e-01	2.316511e-27
3.969906e-01	2.316512e-27
3.969907e-01	2.316512e-27
3.969909e-01	2.316512e-27
3.969910e-01	2.316512e-27
3.969912e-01	2.316513e-27
3.969914e-01	2.316513e-27
3.969915e-01	2.316513e-27
3.969917e-01	2.316513e-27
3.969918e-01	2.316514e-27
3.969920e-01	2.316514e-27
3.969922e-01	2.316514e-27
3.969923e-01	2.316514e-27
3.969925e-01	2.316515e-27
3.969926e-01	2.316515e-27
3.969928e-01	2.316515e-27
3.969930e-01	2.316515e-27
3.969931e-01	2.316515e-27
3.969933e-01	2.316516e-27
3.969934e-01	2.316516e-27
3.969936e-01	2.316516e-27
3.969938e-01	2.316516e-27
3.969939e-01	2.316517e-27
3.969941e-01	2.316517e-27
3.969942e-01	2.316517e-27
3.969944e-01	2.316517e-27
3.969946e-01	2.316518e-27
3.969947e-01	2.316518e-27
3.969949e-01	2.316518e-27
